,place_id,lat,lon,place_name,category,place_address,evalInfo
9927,29927,37.55047386875882,126.85190669993503,행복한아이들,daycare center,서울특별시 강서구 까치산로  145,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9928,29928,37.59120010206954,126.92053243510124,행복한어린이집,daycare center,서울특별시 은평구 응암로16길 28,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9929,29929,37.64084409410132,127.03633393418585,행복한어린이집,daycare center,서울특별시 도봉구 덕릉로59자길 15,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9930,29930,37.602614521388304,126.91628041182217,행복한어린이집,daycare center,서울특별시 은평구 연서로4길 3,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9931,29931,37.47366230202174,126.9008914035512,행복한어린이집,daycare center,서울특별시 금천구 시흥대로144길 27,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9932,29932,37.66943746312245,127.04710669342977,행복한요양원,welfare/senior,서울특별시 도봉구 마들로 664-11,"계단 또는 승강설비,대변기,소변기,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9933,29933,37.67262588451335,127.05758688193467,행복한요양원,welfare/senior,서울특별시 노원구 동일로230나길 23,"대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9934,29934,37.561723794244344,127.17563707877962,행복한우리교회,church,서울특별시 강동구 아리수로94길 72-1,"장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9935,29935,37.60441153405215,127.03709534951716,행복한우리교회,shopping/mart,서울특별시 성북구 오패산로5길 6,"주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9936,29936,37.472995257183015,126.96291091046047,행복한우리어린이집,daycare center,서울특별시 관악구 낙성대역14길 34-8,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9937,29937,37.48041851762718,126.9596782453565,행운동경로당,welfare/senior,서울특별시 관악구 행운길 34,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9938,29938,37.4808492011975,126.95470786359276,행운동우체국,post office,서울특별시 관악구 남부순환로  1841,"경보 및 피난설비,대변기,매표소, 판매기, 음료대,비치용품,장애인전용주차구역,접수대 및 작업대,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9939,29939,37.480641035353,126.95703251169054,행운동 주민센터,government office building,서울특별시 관악구 행운1길 43,"객실 및 침실,경보 및 피난설비,계단 또는 승강설비,대변기,매표소, 판매기, 음료대,비치용품,세면대,소변기,유도 및 안내 설비,일반사항,장애인전용주차구역,점자블록,접수대 및 작업대,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9940,29940,37.55455818328564,127.020493188235,행현초등학교,elementary school,서울특별시 성동구 행당로  5,"객실 및 침실,경보 및 피난설비,계단 또는 승강설비,대변기,소변기,유도 및 안내 설비,일반사항,장애인전용주차구역,점자블록,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9941,29941,37.47861289243613,127.04032982903904,향천빌딩,bank,서울특별시 서초구 바우뫼로 184,"계단 또는 승강설비,대변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9942,29942,37.519825616969094,126.90905190306154,허리우드모텔,hotel,서울특별시 영등포구 영중로14길 32-6,"객실 및 침실,관람석 및 열람석,주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9943,29943,37.49634282960147,127.034983698576,허브닥터,bank,서울특별시 강남구 논현로79길 47,"계단 또는 승강설비,대변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9944,29944,37.491395459694246,127.01205397057838,허브원,bank,서울특별시 서초구 서초대로48길 33,"계단 또는 승강설비,대변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9945,29945,37.567872806343836,126.85103011124257,허준박물관,exhibition center,서울특별시 강서구 허준로 87,"경보 및 피난설비,계단 또는 승강설비,대변기,비치용품,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9946,29946,37.578446236587986,126.98518331607698,헌법재판소,government office building,서울특별시 종로구 북촌로 15,"객실 및 침실,경보 및 피난설비,계단 또는 승강설비,대변기,매표소, 판매기, 음료대,복도,비치용품,세면대,소변기,유도 및 안내 설비,일반사항,점자블록,접수대 및 작업대,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9947,29947,37.567546467530605,126.93079462229504,헐리스커피연희점,restaurant,서울특별시 서대문구 연희맛로 32,"장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9948,29948,37.523947122032915,127.04255790933136,헤라로사커피(JS빌딩),restaurant,서울특별시 강남구 도산대로  427,"장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9949,29949,37.51281661896932,127.05451851504046,헤븐,restaurant,서울특별시 강남구 봉은사로82길 2,"장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9950,29950,37.499581541715386,127.14821891102692,헤원어린이집,daycare center,서울특별시 송파구 거마로24길 8,"대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9951,29951,37.52286641909941,127.13367196153429,혁제빌딩,education/job,서울특별시 강동구 양재대로81길 8,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9952,29952,37.54379226770087,126.84921776109078,현강유아교육어린이집,daycare center,서울특별시 강서구 까치산로14길 57,"계단 또는 승강설비,대변기,소변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9953,29953,37.57576884720166,127.07237817256771,현광빌딩,education/job,서울특별시 동대문구 장한로 172,"계단 또는 승강설비,대변기,소변기,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9954,29954,37.4901444570919,126.92685420350328,현교빌딩,bank,서울특별시 관악구 봉천로7길  3,"계단 또는 승강설비,대변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9955,29955,37.55208669342325,126.91616494811802,현담빌딩,bank,서울특별시 마포구 양화로11길 12,"계단 또는 승강설비,대변기,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9956,29956,37.52546996372236,127.02234505386605,현대고등학교,high school,서울특별시 강남구 압구정로 127,"객실 및 침실,경보 및 피난설비,계단 또는 승강설비,대변기,소변기,유도 및 안내 설비,장애인전용주차구역,점자블록,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9957,29957,37.48471756544127,126.99249690162115,현대교회,church,서울특별시 서초구 방배로19길 44,"장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문)"
9958,29958,37.57534990417005,126.98152519339804,현대그룹빌딩 ,bank,서울특별시 종로구 율곡로 14,"계단 또는 승강설비,대변기,복도,일반사항,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9959,29959,37.51498119485836,127.1087460746917,현대드림밸리,bank,서울특별시 송파구 오금로11길 11-8,"계단 또는 승강설비,대변기,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9960,29960,37.49373149270392,127.02915206725598,현대렉시온,bank,서울특별시 서초구 강남대로 345,"계단 또는 승강설비,대변기,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9961,29961,37.46491523866811,127.02157645558238,현대모터스,public parking,서울특별시 서초구 형촌2길 26,"장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로"
9962,29962,37.556081435548286,126.93584374615689,현대백화점,shopping,서울특별시 서대문구 신촌로 83,"계단 또는 승강설비,대변기,비치용품,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9963,29963,37.608399842541615,127.02874374914879,현대백화점,shopping,서울특별시 성북구 동소문로  315,"계단 또는 승강설비,대변기,비치용품,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9964,29964,37.50861540138702,127.05976342021475,현대백화점(증축 및 용도변경),shopping,서울특별시 강남구 테헤란로 517,"계단 또는 승강설비,대변기,비치용품,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9965,29965,37.556737747806245,126.93655845132724,현대백화점U-PLEX,shopping,서울특별시 서대문구 연세로 13,"계단 또는 승강설비,대변기,비치용품,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
9966,29966,37.52736459902412,127.0274365102299,현대백화점 압구정점,shopping,서울특별시 강남구 압구정로 165,"계단 또는 승강설비,대변기,비치용품,일반사항,장애인전용주차구역,주출입구 높이차이 제거,주출입구 접근로,출입구(문),해당시설 층수"
